request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
6eaa6334-a87e-4617-8edd-fe684f3a821f,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,113970,85
ae334967-7df4-411e-9960-52bba19e1f65,text-summarization,60000,80,1,2024-06-21T23:36:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:49+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,110333,85
e1a961dd-d1f9-45c5-bffa-b2c774ced20a,text-summarization,60000,80,1,2024-06-21T23:36:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:49+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,110317,85
fcce8132-1280-4762-82ea-7b90827c9cc5,text-summarization,60000,80,1,2024-06-21T23:37:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:38:49+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,108235,85
e22e277d-0479-41db-aba7-6f142f10e8fb,text-summarization,60000,80,1,2024-06-21T23:36:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:49+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,111357,85
722e65a1-5e19-4e88-aafe-4b57e90ea342,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,120736,85
556de6da-7bbc-4ab8-85d0-774b3b22ad0f,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,120703,85
1674a35a-556d-4750-a2ec-264684710f8e,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,114512,85
ca0dae76-aea6-45e8-b663-bb982048066a,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,120727,85
97a451d1-2ee6-4bee-b61a-053dcf5870e0,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,119696,85
3a1dd6dc-115e-4251-8855-72b0155ba257,text-summarization,60000,80,1,2024-06-21T23:36:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,115552,85
113491d4-533d-4159-ad45-deed4bfb61d4,text-summarization,60000,80,1,2024-06-21T23:36:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,117616,85
3acf40e9-d604-4820-887b-f19605d5731d,text-summarization,60000,80,1,2024-06-21T23:36:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,121773,85
fcaaa62d-ba0b-4775-81ef-38b8643a0f25,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,114515,85
c2803e92-eba2-4ee3-b545-c13408a8e310,text-summarization,60000,80,1,2024-06-21T23:36:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,115567,85
823ec753-eb01-4b9c-af18-0c0f15f2717c,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,116590,85
3f363828-4f44-4f0e-a769-41b6790e2421,text-summarization,60000,80,1,2024-06-21T23:36:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,118663,85
df4b713e-dfe2-4c26-bb06-acfee483279e,text-summarization,60000,80,1,2024-06-21T23:37:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,108294,85
4766373e-556e-4f5d-b277-3b3792767ffc,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,107241,85
76fd46df-7dae-43c3-b029-f701f5fa2149,text-summarization,60000,80,1,2024-06-21T23:36:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,112485,85
a1909b74-9ac7-4825-bc10-a4434c92140d,text-summarization,60000,80,1,2024-06-21T23:36:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,112471,85
c934b929-3d8c-4f87-b7f1-e111ade6e3a8,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,105155,85
b1aceea2-8231-46c0-809d-e75484f8f9ef,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,116638,85
d426056f-6e04-4850-b68c-15707196f1f5,text-summarization,60000,80,1,2024-06-21T23:36:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,117669,85
90cd4d3f-9023-437f-a9b3-624d6700313b,text-summarization,60000,80,1,2024-06-21T23:36:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,118710,85
861eed7b-d919-4ecd-ac90-dba44b303b7f,text-summarization,60000,80,1,2024-06-21T23:37:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,109358,85
39aeff7e-6e51-4bbf-84b1-166fd565849c,text-summarization,60000,80,1,2024-06-21T23:36:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,110398,85
24cdfd35-9aed-4ee0-b9b5-0bf7149d226b,text-summarization,60000,80,1,2024-06-21T23:37:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,109379,85
dcdc3052-a8a8-44b6-9b86-e12bec6aadc7,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,113559,85
862f9e4a-ac9a-473d-bfee-178a5dc3116f,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,113543,85
4aee1dc4-2871-4dc5-8a41-42a1dbb66842,text-summarization,60000,80,1,2024-06-21T23:36:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,117704,85
036ab421-9f97-4390-a542-03857538eca3,text-summarization,60000,80,1,2024-06-21T23:36:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,111475,85
e650d56c-db93-4431-9377-75df5eda9860,text-summarization,60000,80,1,2024-06-21T23:36:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,112525,85
b88ccb12-79d1-4639-a60b-1f913e180fe1,text-summarization,60000,80,1,2024-06-21T23:36:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:50+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,115616,85
73d1d05c-9c8c-474a-8ba8-dd1a9952d71f,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,117966,85
1eeb02ae-fa23-4f74-b09e-7e4488f16e61,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,119003,85
08dc6b3b-7af9-4fd8-bf1d-4f603d35c7e9,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,116928,85
2448b3ca-22b7-40a5-909a-74560f834cc7,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,116944,85
0c60dca8-04f7-4d7f-9129-679bb8f233ee,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,121095,85
e14af30e-93df-47db-8368-b0daa4fb84ad,text-summarization,60000,80,1,2024-06-21T23:37:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,120051,85
d7b2c2e1-25d0-4e3b-a20d-5f392f537658,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,119031,85
28057ac7-a2c1-46d7-a48f-beab5f7bb671,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,121126,85
ca67972d-9191-4316-90e4-b5bcee350666,text-summarization,60000,80,1,2024-06-21T23:37:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,120080,85
7721bfe2-bb40-4101-8951-be2ea467e3be,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,117008,85
1137ec10-3e68-400d-a1c9-8987db832161,text-summarization,60000,80,1,2024-06-21T23:37:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,115990,85
124f7495-f083-44c0-8457-c16603724383,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,118047,85
9452ff6c-6994-4831-ad24-21b09c726bf2,text-summarization,60000,80,1,2024-06-21T23:37:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:03+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,115980,85
faa7a89b-b4de-4ad3-bb50-3b5e76c0a40a,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:05+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,123183,85
773a07c9-83d3-4957-b55e-c1803aff6751,text-summarization,60000,80,1,2024-06-21T23:37:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:05+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,124217,85
ad5cb75c-3fcf-415c-b2db-2cdefc62e99d,text-summarization,60000,80,1,2024-06-21T23:37:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:05+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,124235,85
be6eaa16-ab41-4929-aed4-8d0d4a58dc86,text-summarization,60000,80,1,2024-06-21T23:37:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,117986,85
e3d6adc7-e304-41b7-ac68-d36e651be4b6,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,119034,85
bb48561c-fa49-4894-9a5d-c6c98bf66d30,text-summarization,60000,80,1,2024-06-21T23:37:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,117994,85
4a8b947e-2fcf-41c4-812b-8999be392811,text-summarization,60000,80,1,2024-06-21T23:37:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,122153,85
e9dd089a-8c9a-45b8-bf2c-cd019bb99258,text-summarization,60000,80,1,2024-06-21T23:37:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,118013,85
2c58a9b4-fda4-4458-80ff-cee8cb0cd95b,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,120084,85
e1d18fe9-5b36-402f-abac-8cd07c0f25ac,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,120061,85
558b8d03-5d78-4029-bfe2-128fff83b281,text-summarization,60000,80,1,2024-06-21T23:37:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,122176,85
7212d277-5984-49a2-8827-e113dd8ea336,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,120073,85
8c7f3e48-d159-4630-89e1-e5346e2c7805,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,121124,85
1a3477fe-6e88-4d03-863b-727998cbf7d3,text-summarization,60000,80,1,2024-06-21T23:37:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,122145,85
03ca96d2-0551-4c5f-9dc8-298761c6cf08,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,119035,85
77d513c7-9e73-4149-b559-6abf949d5b83,text-summarization,60000,80,1,2024-06-21T23:37:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,124269,85
a03fd4cb-5ec1-41de-bcae-ad8b5b7efb11,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,123200,85
27caed1d-a366-403c-bde0-7228d0756c06,text-summarization,60000,80,1,2024-06-21T23:36:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,127412,85
3421e4c3-13ce-43e3-a45b-b21ea258eef2,text-summarization,60000,80,1,2024-06-21T23:36:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,127396,85
25668e0d-1884-40f0-81a7-df026b3e6131,text-summarization,60000,80,1,2024-06-21T23:36:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,126360,85
39d61399-e5fd-47a8-9485-637e4b585c9a,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,121134,85
1fbe9c39-5897-46f6-b1ab-1027c061c7da,text-summarization,60000,80,1,2024-06-21T23:37:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,125355,85
08500cdb-7324-4ed4-a49a-529c22d80847,text-summarization,60000,80,1,2024-06-21T23:36:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:06+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,127467,85
295acbde-89c1-4802-bd13-3aae8464a001,text-summarization,60000,80,1,2024-06-21T23:37:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,123974,85
3de4d327-1e42-41df-b8e3-3ad3b684082e,text-summarization,60000,80,1,2024-06-21T23:36:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,128165,85
df79d341-4b2b-443f-846e-544d445cd834,text-summarization,60000,80,1,2024-06-21T23:37:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,127099,85
4669023f-9883-4ee3-ba8e-fbb4b18f2f15,text-summarization,60000,80,1,2024-06-21T23:37:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,127139,85
f2f5b18b-0dff-4c44-885b-6b54a98a4555,text-summarization,60000,80,1,2024-06-21T23:37:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,119828,85
7b285377-5695-4b17-bc8b-c4cb9819570f,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,121897,85
01885245-a834-4ed3-8e8d-4626cce13bad,text-summarization,60000,80,1,2024-06-21T23:36:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,129216,85
131e39bf-9cc9-461a-9d82-19428c6c96b9,text-summarization,60000,80,1,2024-06-21T23:37:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,122951,85
d488d3a7-adec-4035-b348-9439b79623b0,text-summarization,60000,80,1,2024-06-21T23:37:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,120906,85
f914e2d3-e8d5-40f3-ab0e-d1fc04d21368,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,125083,85
59b81e63-766b-4f54-ad8f-104cbf02abf1,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,121975,85
c8b89a42-25bf-439e-8339-1706f2bf5f1a,text-summarization,60000,80,1,2024-06-21T23:37:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,121949,85
eb1a86b7-9ae1-44b5-a027-da1686301d69,text-summarization,60000,80,1,2024-06-21T23:37:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:05+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,125103,85
d6daa944-d611-45d4-b62d-ed365c5a5eb8,text-summarization,60000,80,1,2024-06-21T23:37:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:10+05:30,2024-06-21T23:39:07+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,119883,85
