request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
d465051b-1302-4d8b-9074-9e3df6dd45b4,text-summarization,60000,80,1,2024-06-21T23:18:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,421353,85
51fb5620-41de-433a-8161-0bc97077e6a3,text-summarization,60000,80,1,2024-06-21T23:18:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,419260,85
da1d2216-ba85-4e6c-9045-f59fc16ac682,text-summarization,60000,80,1,2024-06-21T23:18:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,419262,85
94f5482a-56e7-40a2-a274-968205329f49,text-summarization,60000,80,1,2024-06-21T23:18:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,421358,85
7e45092b-5fbe-4970-b4d4-71dacdd1698a,text-summarization,60000,80,1,2024-06-21T23:18:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,419286,85
1f75a710-b65b-4620-a01a-32bbfe433134,text-summarization,60000,80,1,2024-06-21T23:18:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,423453,85
67855a8a-6ce7-4120-bb24-41ea21a53761,text-summarization,60000,80,1,2024-06-21T23:18:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,423446,85
ecc2d5ea-98ec-4d92-b5e7-de24e55ffe89,text-summarization,60000,80,1,2024-06-21T23:18:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,421368,85
1dc4e626-9045-4848-b576-9b35f5d2cf5d,text-summarization,60000,80,1,2024-06-21T23:18:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,420350,85
1bc00fc7-460b-4a03-92c0-a2854d78df75,text-summarization,60000,80,1,2024-06-21T23:18:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,422439,85
d85dbdb0-c1cb-4aab-85c3-66a5ced79972,text-summarization,60000,80,1,2024-06-21T23:18:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,422423,85
71262599-5752-4e11-8a12-352ff5383867,text-summarization,60000,80,1,2024-06-21T23:18:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,419321,85
aadf4607-777d-434e-8b52-aac65e206d11,text-summarization,60000,80,1,2024-06-21T23:18:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,422463,85
c96ddc2a-218c-42f1-8faf-ab2b12acfa5f,text-summarization,60000,80,1,2024-06-21T23:18:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,423479,85
8d35014f-427c-475e-9ba4-4795a1f8d6ff,text-summarization,60000,80,1,2024-06-21T23:18:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,420392,85
1d22c986-2564-4a12-b66f-e11568184958,text-summarization,60000,80,1,2024-06-21T23:18:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,420372,85
8a3ab677-04b6-4ac6-9696-a10aeada3a43,text-summarization,60000,80,1,2024-06-21T23:18:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,421445,85
51d3253a-8a13-4449-b625-0c111035c410,text-summarization,60000,80,1,2024-06-21T23:18:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,421436,85
938bc21b-874c-4db0-84ad-6d8578998854,text-summarization,60000,80,1,2024-06-21T23:18:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:18:13+05:30,2024-06-21T23:25:13+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,420394,85
